2023-11-18 16:49:42,877 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.8767846, 'header': 'COM'}
2023-11-18 16:49:42,878 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.877873, 'header': 'COM'}
2023-11-18 16:49:42,887 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.8870008, 'header': 'COM'}
2023-11-18 16:49:42,887 - INFO - {'timestamp': 4381.30712890625, 'posA': 9.703217506408691, 'posB': 4.936430931091309, 'rotA': -1.2974905967712402, 'rotB': -1.2974905967712402, 'header': 'LOC'}
2023-11-18 16:49:42,888 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.8881855, 'header': 'COM'}
2023-11-18 16:49:42,897 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.8975334, 'header': 'COM'}
2023-11-18 16:49:42,898 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.8983376, 'header': 'COM'}
2023-11-18 16:49:42,908 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.90785, 'header': 'COM'}
2023-11-18 16:49:42,909 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.90878, 'header': 'COM'}
2023-11-18 16:49:42,918 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.9180155, 'header': 'COM'}
2023-11-18 16:49:42,919 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.9190383, 'header': 'COM'}
2023-11-18 16:49:42,928 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.9282546, 'header': 'COM'}
2023-11-18 16:49:42,929 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.9292705, 'header': 'COM'}
2023-11-18 16:49:42,938 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.9384968, 'header': 'COM'}
2023-11-18 16:49:42,939 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.9396567, 'header': 'COM'}
2023-11-18 16:49:42,949 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.9486701, 'header': 'COM'}
2023-11-18 16:49:42,950 - INFO - {'action': '2', 'steerAngle': 7.207793270790603, 'timestamp': 1700318982.9498026, 'header': 'COM'}
2023-11-18 16:49:42,959 - INFO - {'action': '1', 'speed': 0.0, 'timestamp': 1700318982.9590285, 'header': 'COM'}
